Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
1998-03-18,0.9285714030265808,0.9620535969734192,0.9285714030265808,0.9620535969734192,0.8351017236709595,69249600,0.8540736705064773,0.7468750059604645,0.86378340422756,0.7706700820339409,70.32731529321366,0.0669447262653218,0.0601774518635536,0.0067672744017682
1998-03-19,0.9598214030265808,0.9620535969734192,0.9486607313156128,0.9553571343421936,0.8292889595031738,40014800,0.8653459906578064,0.7524553632736206,0.8725047118575251,0.7779127115362254,68.86005230162581,0.0659950267811086,0.0613409668470646,0.004654059934044
1998-03-20,0.953125,0.9598214030265808,0.9285714030265808,0.9419642686843872,0.8176634311676025,53869200,0.8767299175262451,0.7587946486473084,0.8791199077457976,0.7843461059341926,65.89880805213124,0.0634305034087393,0.0617588741593995,0.0016716292493397
1998-03-23,0.9263392686843872,0.9375,0.8794642686843872,0.9330357313156128,0.8099132180213928,103684000,0.8854352742433548,0.7644642913341522,0.88425474808578,0.7901770716354248,63.92515785303232,0.0599861587153996,0.0614043310705996,-0.0014181723551999
1998-03-24,0.9419642686843872,1.0,0.9375,1.0,0.8680407404899597,168982800,0.8973772376775742,0.7714732193946838,0.8952781054109438,0.798405421767369,70.95194990378104,0.061945874093271,0.0615126396751338,0.0004332344181371
1998-03-25,0.9866071343421936,0.9910714030265808,0.9419642686843872,0.9698660969734192,0.8418833613395691,96843600,0.9060267925262452,0.77783482670784,0.9023817236549893,0.805129369814665,64.83211390819565,0.060371483631155,0.0612844084663381,-0.000912924835183
1998-03-26,0.9553571343421936,0.9642857313156128,0.9441964030265808,0.9486607313156128,0.8234760165214539,50741600,0.9114955425262452,0.7828794693946839,0.906789248194096,0.8107580506578395,60.85432303708484,0.0567583965940464,0.0603792060918798,-0.0036208094978333
1998-03-27,0.9508928656578064,0.9754464030265808,0.9419642686843872,0.9620535969734192,0.8351017236709595,63898800,0.917410722374916,0.7880133986473083,0.9120525195064126,0.8166912093368819,62.422489630479454,0.0543491878101077,0.0591732024355254,-0.0048240146254176
1998-03-30,0.9553571343421936,0.9821428656578064,0.9553571343421936,0.9799107313156128,0.8506024479866028,62675200,0.9257812589406968,0.7939062559604645,0.918515206345384,0.8230919749046753,64.46643866862996,0.053266767852153,0.0579919155188509,-0.0047251476666979
1998-03-31,0.9799107313156128,0.9933035969734192,0.9732142686843872,0.9821428656578064,0.8525400161743164,66724000,0.9335937589406968,0.8001116132736206,0.9245749834227576,0.8293292647381314,64.72472753353287,0.0519897513328803,0.0567914826816568,-0.0048017313487764
1998-04-01,0.9799107313156128,0.9933035969734192,0.9665178656578064,0.9821428656578064,0.8525400161743164,46720800,0.9390625089406968,0.8061383986473083,0.9300576388737148,0.8353219549702755,64.72472753353287,0.0503967640162661,0.0555125389485786,-0.0051157749323125
1998-04-02,0.9754464030265808,0.9799107313156128,0.9620535969734192,0.9754464030265808,0.8467273116111755,48577200,0.9448660790920258,0.8121428620815277,0.9343803783168448,0.8408170313646405,63.12816978230409,0.0480401841820545,0.0540180679952738,-0.0059778838132192
1998-04-03,0.96875,0.9732142686843872,0.9575892686843872,0.9665178656578064,0.838977038860321,50766800,0.9495535790920258,0.8177232193946838,0.9374410913969364,0.8457464758467254,60.96872996753918,0.0449341464684874,0.0522012836899165,-0.0072671372214291
1998-04-06,0.9642857313156128,0.9642857313156128,0.9352678656578064,0.9375,0.8137882351875305,86898000,0.9558035790920256,0.8225446474552155,0.9374467017400854,0.8493446532645008,54.44969667092273,0.0396737555980502,0.0496957780715433,-0.0100220224734931
1998-04-07,0.921875,0.9285714030265808,0.8883928656578064,0.9107142686843872,0.7905372381210327,73175200,0.9583705425262452,0.8268750047683716,0.9349007557347808,0.8517513048495945,49.2182157875794,0.0329634906732648,0.0463493205918876,-0.0133858299186227
1998-04-08,0.9017857313156128,0.90625,0.8816964030265808,0.8928571343421936,0.7750362753868103,56299600,0.956361612677574,0.8310714328289032,0.930896601316439,0.8533632981630298,46.042230555811614,0.0259060075433776,0.0422606579821856,-0.0163546504388079
1998-04-09,0.8950892686843872,0.9241071343421936,0.8928571343421936,0.9151785969734192,0.7944125533103943,42576800,0.9539062559604644,0.8356696474552154,0.9293996485218656,0.8557874275281432,50.35470258499921,0.0218620447592803,0.0381809353376045,-0.0163188905783242
1998-04-13,0.9151785969734192,0.953125,0.8928571343421936,0.9441964030265808,0.8196009397506714,72074800,0.9526785761117936,0.8413392901420593,0.9308088632366004,0.8592544461751408,55.3506106215668,0.0207593684767294,0.0346966219654295,-0.0139372534887001
1998-04-14,0.9419642686843872,0.9732142686843872,0.9419642686843872,0.9620535969734192,0.8351017236709595,81961600,0.9531250059604645,0.8475000047683716,0.9337845521639164,0.8632857854221322,58.14216688812634,0.0210833798126355,0.0319739735348707,-0.0108905937222352
1998-04-15,0.9709821343421936,0.9821428656578064,0.9508928656578064,0.9799107313156128,0.8506024479866028,139378400,0.9550781309604645,0.8544642913341522,0.9381775216069352,0.8678593127120727,60.78270095900851,0.0225214691565245,0.0300834726592015,-0.0075620035026769
1998-04-16,1.0446428060531616,1.0580357313156128,1.0066964626312256,1.0223214626312256,0.8874166011810303,459488400,0.9580915242433548,0.8618303632736206,0.9461912302759152,0.8739166519245886,66.23122658975723,0.0267747146544747,0.0294217210582561,-0.0026470064037813
1998-04-17,1.0200892686843872,1.0223214626312256,0.9888392686843872,0.9977678656578064,0.8661032915115356,148041600,0.9602120608091356,0.8687500059604645,0.9511032907884764,0.8787735622670677,60.95151870396116,0.0278432130535137,0.0291060194573076,-0.0012628064037939
1998-04-20,0.9866071343421936,1.0535714626312256,0.984375,1.0357142686843872,0.8990421295166016,129444000,0.9648995608091354,0.8763839340209961,0.9591614791595156,0.8849280997736293,65.52541504825672,0.031390117589884,0.0295628390838229,0.0018272785060611
1998-04-21,1.0379464626312256,1.0401785373687744,1.0178571939468384,1.0357142686843872,0.8990421295166016,87007200,0.970033487677574,0.8838839340209961,0.9664522210190272,0.8908412828681689,65.52541504825672,0.033811309262654,0.0304125331195891,0.0033987761430648
1998-04-22,1.0267857313156128,1.0357142686843872,0.9821428656578064,0.9821428656578064,0.8525400161743164,71237600,0.9691406309604644,0.8898214340209961,0.9679465681274824,0.8944217370952134,54.9809167734692,0.0310494380040128,0.0305399140964739,0.0005095239075389
1998-04-23,0.9799107313156128,1.0357142686843872,0.9709821343421936,0.9888392686843872,0.858352780342102,118823600,0.9700892895460128,0.8957142913341523,0.9699363491329018,0.8981243853928281,55.93546651183888,0.0290659250028785,0.0302451162777548,-0.0011791912748763
1998-04-24,0.9910714030265808,1.0089285373687744,0.9821428656578064,0.9977678656578064,0.8661032915115356,53886000,0.9725446462631224,0.9020982205867768,0.9725869697543214,0.9020319728541998,57.23741029931337,0.0278929077377283,0.0297746745697495,-0.0018817668320212
1998-04-27,0.9553571343421936,0.9910714030265808,0.9553571343421936,0.9910714030265808,0.8602904677391052,102449200,0.9739955365657806,0.9080803632736206,0.9743473919707272,0.9055237152139012,55.90331296571289,0.0261218184712281,0.0290441033500452,-0.002922284878817
1998-04-28,0.9955357313156128,1.0,0.9375,0.9620535969734192,0.8351017236709595,59292800,0.9731026798486708,0.9133928632736206,0.9731765543519358,0.9077405733221175,50.41918968197722,0.0221217176402851,0.0276596262080932,-0.0055379085678081
1998-04-29,0.9620535969734192,0.9799107313156128,0.9553571343421936,0.9642857313156128,0.8370392918586731,47384400,0.9722098231315612,0.9186607205867768,0.9723298093008574,0.9099580304983332,50.81886620513599,0.0189136981602593,0.0259104405985264,-0.0069967424382671
1998-04-30,0.9776785969734192,0.9866071343421936,0.9665178656578064,0.9776785969734192,0.8486648201942444,44987600,0.971986609697342,0.9235267925262453,0.9728392176506252,0.9126137389875524,53.25375758332687,0.0172531286125968,0.0241789782013405,-0.0069258495887436
1998-05-01,0.9821428656578064,1.0089285373687744,0.9598214030265808,1.0,0.8680407404899597,46018000,0.9732142895460127,0.9289285778999328,0.975425958826756,0.9160406511841188,57.06869812610164,0.017536120477801,0.0228504066566326,-0.0053142861788315
1998-05-04,1.03125,1.0535714626312256,1.03125,1.0379464626312256,0.9009798765182496,142786000,0.9767857193946838,0.9354017925262452,0.98138029252242,0.920821271240868,62.64922468711233,0.0205850641663888,0.0223973381585838,-0.001812273992195
1998-05-05,1.0446428060531616,1.0669642686843872,1.0401785373687744,1.0602678060531616,0.9203556180000304,104820800,0.982924109697342,0.94142857670784,0.9888933890491572,0.9262897628021344,65.49086381970389,0.0245198700738256,0.0228218445416322,0.0016980255321933
1998-05-06,1.0669642686843872,1.0870535373687744,1.0446428060531616,1.0825892686843872,0.9397315979003906,224252000,0.991517859697342,0.9478571474552154,0.9978168061572744,0.932419155189674,68.10416954872872,0.0291038959938374,0.0240782548320732,0.0050256411617641
1998-05-07,1.0915178060531616,1.09375,1.0669642686843872,1.078125,0.9358565807342528,138224800,1.0007812529802322,0.9534821474552154,1.0054652055708673,0.938133109888118,67.01118062365114,0.0320075769649628,0.0256641192586511,0.0063434577063116
1998-05-08,1.0736607313156128,1.0892857313156128,1.0691964626312256,1.0870535373687744,0.9436070322990416,67704000,1.009375,0.9584375035762788,1.0132355228849537,0.9439731266520656,68.11339242291237,0.0346300299721573,0.0274573014013524,0.0071727285708049
1998-05-11,1.1026785373687744,1.1294642686843872,1.0982142686843872,1.1049107313156128,0.9591074585914612,166255600,1.0174107164144517,0.9636607182025908,1.0219664951164449,0.9502844052663224,70.25403391699909,0.0377145196804236,0.0295087450571666,0.0082057746232569
1998-05-12,1.0915178060531616,1.0982142686843872,1.0691964626312256,1.0758928060531616,0.9339190125465392,64453200,1.0231026768684388,0.9689285743236542,1.027102334253275,0.9552102249050218,62.86812487012254,0.0373865273263005,0.0310843015109934,0.0063022258153071
1998-05-13,1.0736607313156128,1.1004464626312256,1.0580357313156128,1.0870535373687744,0.9436070322990416,78604400,1.0284598171710968,0.9741517877578736,1.0328119726452274,0.9603805508839924,64.41758049647085,0.0375938107170359,0.0323862033522019,0.0052076073648339
1998-05-14,1.0848214626312256,1.0870535373687744,1.0625,1.0736607313156128,0.9319812655448914,40670000,1.0310267806053162,0.9781696450710295,1.0367023306138354,0.9648229109009188,61.12155713027274,0.036259420745798,0.0331608468309211,0.0030985739148768
1998-05-15,1.0736607313156128,1.0848214626312256,1.0446428060531616,1.0558035373687744,0.9164806604385376,68146400,1.0339285641908649,0.9820982158184052,1.0385214931619249,0.9683907786055408,56.93828090015214,0.0333762402455557,0.033203925513848,0.0001723147317076
1998-05-18,1.0491071939468384,1.0558035373687744,1.0133928060531616,1.0178571939468384,0.8835418224334717,58097200,1.0330357104539871,0.9850000023841858,1.03655346466525,0.9703306380306896,49.22791519060936,0.0277099233955184,0.0321051250901821,-0.0043952016946636
1998-05-19,1.0334821939468384,1.0513392686843872,1.0290178060531616,1.0491071939468384,0.9106678366661072,54566400,1.0337053567171095,0.9897321462631226,1.0377490579301631,0.9734199147332836,54.67174343390644,0.0254475962520932,0.0307736193225643,-0.0053260230704711
1998-05-20,1.0580357313156128,1.0669642686843872,1.0267857313156128,1.0558035373687744,0.9164806604385376,47544000,1.0373883903026582,0.993660717010498,1.0394685321624118,0.9766506450327148,55.76621848502624,0.0239192978656654,0.0294027550311846,-0.0054834571655191
1998-05-21,1.0558035373687744,1.0602678060531616,1.0223214626312256,1.03125,0.8951670527458191,32748800,1.0395089268684388,0.9956250023841858,1.0386858148136109,0.9787917962079024,50.9120130333339,0.0204906417572439,0.0276203323763964,-0.0071296906191525
1998-05-22,1.0267857313156128,1.0267857313156128,0.9754464030265808,0.9955357313156128,0.8641656041145325,66648400,1.0393973201513291,0.9962500023841858,1.0345762830518963,0.9794484211140873,44.80305721975179,0.0147218596489597,0.0250406378309091,-0.0103187781819493
1998-05-26,1.0022321939468384,1.0089285373687744,0.9508928656578064,0.953125,0.827351450920105,77943600,1.0375,0.9959375023841858,1.0268190179993348,0.9784161300900054,38.842670021445024,0.0066511958449393,0.0213627494337151,-0.0147115535887758
1998-05-27,0.9174107313156128,0.9575892686843872,0.9151785969734192,0.9553571343421936,0.8292889595031738,92548400,1.037165176868439,0.9959821450710296,1.0200131243177024,0.977511855746954,39.3003712828405,0.0004302910930762,0.0171762577655873,-0.0167459666725111
1998-05-28,0.9553571343421936,0.9955357313156128,0.9553571343421936,0.9799107313156128,0.8506024479866028,74622800,1.0379464268684386,0.9967633950710296,1.016193848793694,0.9776059292986662,44.24356957152975,-0.002489849237063,0.0132430363650572,-0.0157328856021203
1998-05-29,0.9821428656578064,0.984375,0.9441964030265808,0.9508928656578064,0.8254138231277466,54180000,1.036607140302658,0.9965401804447174,1.009974707542657,0.9765583581754952,40.08851274395172,-0.0070641496138681,0.0091815991692722,-0.0162457487831403
1998-06-01,0.9464285969734192,0.9866071343421936,0.9151785969734192,0.9375,0.8137882351875305,79923200,1.0334821403026582,0.9961830377578736,1.0030723544433564,0.9750266578548876,38.30068339435192,-0.0116358768035677,0.0050181039747042,-0.0166539807782719
1998-06-02,0.9441964030265808,0.9754464030265808,0.9285714030265808,0.9598214030265808,0.8331640958786011,44825200,1.029575887322426,0.9965401804447174,0.9989532162131872,0.9744303733518168,42.87342795963258,-0.0133044870178379,0.0013535857761957,-0.0146580727940337
1998-06-03,0.96875,0.9732142686843872,0.9352678656578064,0.9397321343421936,0.8157257437705994,36285200,1.0235491037368774,0.9966741085052492,0.9933131131778544,0.9730696580965374,40.00010130632697,-0.0160627473711593,-0.0021296808532752,-0.013933066517884
1998-06-04,0.9508928656578064,0.9598214030265808,0.921875,0.9575892686843872,0.8312264680862427,39034800,1.0172991037368777,0.9958258938789368,0.9899108422737148,0.9724625840019434,43.61732049174595,-0.0166162255651687,-0.0050269897956539,-0.0115892357695148
1998-06-05,0.9598214030265808,0.9732142686843872,0.9419642686843872,0.9598214030265808,0.8331640958786011,30830800,1.0113839238882063,0.995625,0.9870451813930352,0.9719668514146744,44.07121293892317,-0.0166824416321501,-0.0073580801629531,-0.0093243614691969
1998-06-08,0.9642857313156128,0.9888392686843872,0.9575892686843872,0.9732142686843872,0.8447895050048828,31656800,1.0056919604539871,0.9961160707473756,0.9857279516112594,0.9720157697389769,46.83661169887958,-0.0154758302745227,-0.008981630185267,-0.0064942000892556
1998-06-09,0.9776785969734192,1.0178571939468384,0.9776785969734192,1.0089285373687744,0.8757910132408142,68936000,1.0008928507566452,0.9970535695552826,0.9879375312072132,0.9734633292538708,53.44694665433455,-0.011505115267091,-0.0094863272016318,-0.0020187880654591
1998-06-10,1.0,1.0357142686843872,0.9866071343421936,1.0022321939468384,0.8699785470962524,57307600,0.9972098201513292,0.9974999988079072,0.989298927658606,0.974591520026144,52.1379298035775,-0.0087972250326242,-0.0093485067678303,0.0005512817352061
1998-06-11,1.0066964626312256,1.0223214626312256,0.9933035969734192,0.9933035969734192,0.8622280955314636,45029600,0.9925223231315612,0.9977232134342192,0.9896803247362072,0.975325326965253,50.36661683479797,-0.0072876580829002,-0.0089363370308443,0.0016486789479441
1998-06-12,0.9866071343421936,1.0089285373687744,0.9776785969734192,1.0044642686843872,0.8719159364700317,55963600,0.9890625,0.998169641494751,0.9910883193979388,0.976468030562082,52.53724894789876,-0.0051315887056557,-0.0081753873658066,0.0030437986601508
1998-06-15,0.9732142686843872,1.0089285373687744,0.9732142686843872,0.9821428656578064,0.8525400161743164,34165600,0.9853794664144516,0.9983035707473756,0.990236371422688,0.9766905731148554,48.014517960386,-0.0051645056605829,-0.0075732110247618,0.0024087053641789
1998-06-16,0.9888392686843872,1.0044642686843872,0.9754464030265808,1.0,0.8680407404899597,32421200,0.9844866067171096,0.9989732134342194,0.9911662408110036,0.977604668286822,51.60389283866935,-0.003706939787025,-0.0067999567772145,0.0030930169901894
